3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.3765, 0.4415, -11.1004867247*(x-0.3765)*(x-0.3765)*(x-0.3765)+2.51779696271*(x-0.3765)*(x-0.3765)+0.0*(x-0.3765)+1.041399359703064
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.4415, 0.507, -173.906039368*(x-0.4415)*(x-0.4415)*(x-0.4415)+15.6617268724*(x-0.4415)*(x-0.4415)+0.186614935916*(x-0.4415)+1.0489885807037354
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.507, 0.5735, 368.759159098*(x-0.507)*(x-0.507)*(x-0.507)-41.8856752903*(x-0.507)*(x-0.507)+0.0*(x-0.507)+1.0795350074768066
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.5735, 0.6405, 62.7423115988*(x-0.5735)*(x-0.5735)*(x-0.5735)-1.24172739294*(x-0.5735)*(x-0.5735)-0.678559239647*(x-0.5735)+1.0027506351470947
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.6405, 0.707, -102.451694302*(x-0.6405)*(x-0.6405)*(x-0.6405)+10.2195565067*(x-0.6405)*(x-0.6405)+0.0*(x-0.6405)+0.9705836176872253
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.707, 0.773, 65.7528407912*(x-0.707)*(x-0.707)*(x-0.707)-9.57990181204*(x-0.707)*(x-0.707)+0.0*(x-0.707)+0.9856480956077576
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.773, 0.839, 131.655555449*(x-0.773)*(x-0.773)*(x-0.773)-9.96352941578*(x-0.773)*(x-0.773)-0.405288915729*(x-0.773)+0.9628217220306396
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.839, 0.9045, -292.27365002*(x-0.839)*(x-0.839)*(x-0.839)+28.7158861144*(x-0.839)*(x-0.839)+0.0*(x-0.839)+0.9305219650268555
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.9045, 0.9735, 66.3731311322*(x-0.9045)*(x-0.9045)*(x-0.9045)-23.555919437*(x-0.9045)*(x-0.9045)+0.0*(x-0.9045)+0.9715880751609802
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.9735, 1.1, 0.881242513657
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, -15, 0, 0.0
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0, 0.0675, 1.21129417419
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.0675, 0.162, 5.49863006042*(x-0.0675)*(x-0.0675)*(x-0.0675)-4.97051450079*(x-0.0675)*(x-0.0675)+0.0*(x-0.0675)+1.211294174194336
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.162, 0.221, 1643.93957119*(x-0.162)*(x-0.162)*(x-0.162)-138.775814615*(x-0.162)*(x-0.162)-0.792114817359*(x-0.162)+1.1715465784072876
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.221, 0.286, -1124.95934578*(x-0.221)*(x-0.221)*(x-0.221)+109.683536214*(x-0.221)*(x-0.221)+0.0*(x-0.221)+0.9793638586997986
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.286, 0.351, 50.8098388586*(x-0.286)*(x-0.286)*(x-0.286)-7.71465292393*(x-0.286)*(x-0.286)+0.0*(x-0.286)+1.1338348388671875
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.351, 0.416, 67.2656734152*(x-0.351)*(x-0.351)*(x-0.351)-6.2269316042*(x-0.351)*(x-0.351)-0.358890172578*(x-0.351)+1.1151940822601318
