3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 20, 30, 0.672, 0.732, -6.68991430375*(x-0.672)*(x-0.672)*(x-0.672)+1.20706753028*(x-0.672)*(x-0.672)+0.0*(x-0.672)+0.8797380924224854
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 20, 30, 0.732, 0.792, -60.7872002809*(x-0.732)*(x-0.732)*(x-0.732)+4.86587278233*(x-0.732)*(x-0.732)+0.0725970291537*(x-0.732)+0.8826385140419006
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 20, 30, 0.792, 0.852, 203.815117999*(x-0.792)*(x-0.792)*(x-0.792)-27.6566918672*(x-0.792)*(x-0.792)+0.0*(x-0.792)+0.8913814425468445
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 20, 30, 0.852, 0.9115, 280.333707127*(x-0.852)*(x-0.852)*(x-0.852)-21.5759701183*(x-0.852)*(x-0.852)-1.11759974968*(x-0.852)+0.8358414173126221
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 20, 30, 0.9115, 0.9755, 56.0927668411*(x-0.9115)*(x-0.9115)*(x-0.9115)+0.144672303471*(x-0.9115)*(x-0.9115)-0.707785973788*(x-0.9115)+0.7520107626914978
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 20, 30, 0.9755, 1.1, 0.722009420395
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, -15, 0, 0.909618556499
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0, 0.09, 1.32438719273
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.09, 0.207, 2.00988276807*(x-0.09)*(x-0.09)*(x-0.09)-2.96759099658*(x-0.09)*(x-0.09)+0.0*(x-0.09)+1.3243871927261353
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.207, 0.256, 598.876980873*(x-0.207)*(x-0.207)*(x-0.207)-57.7105376514*(x-0.207)*(x-0.207)-0.611876437563*(x-0.207)+1.2869828939437866
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.256, 0.299, 1009.25717529*(x-0.256)*(x-0.256)*(x-0.256)-42.3785036877*(x-0.256)*(x-0.256)-1.95379823417*(x-0.256)+1.1888952255249023
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.299, 0.3445, -772.4325225*(x-0.299)*(x-0.299)*(x-0.299)+52.7185196606*(x-0.299)*(x-0.299)+0.0*(x-0.299)+1.1067670583724976
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.3445, 0.3955, 266.814277549*(x-0.3445)*(x-0.3445)*(x-0.3445)-32.6459987595*(x-0.3445)*(x-0.3445)+0.0*(x-0.3445)+1.1431472301483154
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.3955, 0.448, 819.106492993*(x-0.3955)*(x-0.3955)*(x-0.3955)-52.6194928399*(x-0.3955)*(x-0.3955)-1.24794006575*(x-0.3955)+1.093628168106079
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.448, 0.502, -1320.75934635*(x-0.448)*(x-0.448)*(x-0.448)+106.981507054*(x-0.448)*(x-0.448)+0.0*(x-0.448)+1.0016061067581177
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.502, 0.5585, 858.525458993*(x-0.502)*(x-0.502)*(x-0.502)-72.7600326496*(x-0.502)*(x-0.502)+0.0*(x-0.502)+1.105592131614685
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.5585, 0.6165, -239.617319446*(x-0.5585)*(x-0.5585)*(x-0.5585)+20.8467067918*(x-0.5585)*(x-0.5585)+0.0*(x-0.5585)+1.0281693935394287
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.6165, 0.677, 112.057144198*(x-0.6165)*(x-0.6165)*(x-0.6165)-15.1301489714*(x-0.6165)*(x-0.6165)+0.0*(x-0.6165)+1.05154550075531
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.677, 0.7375, 240.016827782*(x-0.677)*(x-0.677)*(x-0.677)-16.8205639857*(x-0.677)*(x-0.677)-0.600276539395*(x-0.677)+1.020979881286621
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.7375, 0.7965, -63.975615298*(x-0.7375)*(x-0.7375)*(x-0.7375)+5.66184195387*(x-0.7375)*(x-0.7375)+0.0*(x-0.7375)+0.9762462377548218
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.7965, 0.8555, 111.170385588*(x-0.7965)*(x-0.7965)*(x-0.7965)-13.5192348903*(x-0.7965)*(x-0.7965)+0.0*(x-0.7965)+0.9828158617019653
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.8555, 0.914, -57.7678647466*(x-0.8555)*(x-0.8555)*(x-0.8555)+2.92674413171*(x-0.8555)*(x-0.8555)-0.434317380362*(x-0.8555)+0.9585874676704407
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.914, 0.9765, 54.2376159429*(x-0.914)*(x-0.914)*(x-0.914)-14.2334337165*(x-0.914)*(x-0.914)-0.684976542339*(x-0.914)+0.9316307306289673
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 30, 50, 0.9765, 1.1, 0.846461951733
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, -15, 0, 0.887175440788
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0, 0.0845, 1.35439944267
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.0845, 0.1975, -1.11000080227*(x-0.0845)*(x-0.0845)*(x-0.0845)+1.12065510104*(x-0.0845)*(x-0.0845)-1.72498444189*(x-0.0845)+1.3543994426727295
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.1975, 0.254, 430.238722883*(x-0.1975)*(x-0.1975)*(x-0.1975)-23.0624026512*(x-0.1975)*(x-0.1975)-1.51423718978*(x-0.1975)+1.1721842288970947
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.254, 0.3095, -151.07543482*(x-0.254)*(x-0.254)*(x-0.254)+12.5770299487*(x-0.254)*(x-0.254)+0.0*(x-0.254)+1.0906076431274414
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.3095, 0.365, 30.2970916126*(x-0.3095)*(x-0.3095)*(x-0.3095)-2.52223287675*(x-0.3095)*(x-0.3095)+0.0*(x-0.3095)+1.1035211086273193
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.365, 0.422, -658.096198372*(x-0.365)*(x-0.365)*(x-0.365)+56.2672249608*(x-0.365)*(x-0.365)+0.0*(x-0.365)+1.1009314060211182
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.422, 0.479, 1242.50127738*(x-0.422)*(x-0.422)*(x-0.422)-106.233859216*(x-0.422)*(x-0.422)+0.0*(x-0.422)+1.1618688106536865
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.479, 0.5355, -267.087526871*(x-0.479)*(x-0.479)*(x-0.479)+22.6356679023*(x-0.479)*(x-0.479)+0.0*(x-0.479)+1.0468175411224365
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.5355, 0.5925, 857.349312184*(x-0.5355)*(x-0.5355)*(x-0.5355)-73.3033661917*(x-0.5355)*(x-0.5355)+0.0*(x-0.5355)+1.0709037780761719
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.5925, 0.65, -214.710029889*(x-0.5925)*(x-0.5925)*(x-0.5925)+21.450405786*(x-0.5925)*(x-0.5925)+0.0*(x-0.5925)+0.9915162324905396
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.65, 0.7075, -48.4284828349*(x-0.65)*(x-0.65)*(x-0.65)+1.24529093641*(x-0.65)*(x-0.65)+0.337141556432*(x-0.65)+1.0216182470321655
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.7075, 0.7655, 693.85376201*(x-0.7075)*(x-0.7075)*(x-0.7075)-60.3652772949*(x-0.7075)*(x-0.7075)+0.0*(x-0.7075)+1.035914421081543
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.7655, 0.823, -101.531081969*(x-0.7655)*(x-0.7655)*(x-0.7655)+8.75705581982*(x-0.7655)*(x-0.7655)+0.0*(x-0.7655)+0.968224823474884
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.823, 0.8775, 2.52557575189*(x-0.823)*(x-0.823)*(x-0.823)-1.2470799162*(x-0.823)*(x-0.823)+0.0*(x-0.823)+0.977875828742981
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.8775, 0.929, 265.137733447*(x-0.8775)*(x-0.8775)*(x-0.8775)-27.1348302274*(x-0.8775)*(x-0.8775)-0.113426936735*(x-0.8775)+0.9745805263519287
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.929, 0.982, 0.0658785366677*(x-0.929)*(x-0.929)*(x-0.929)+0.163779934327*(x-0.929)*(x-0.929)-0.798679789552*(x-0.929)+0.9329860806465149
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 50, 70, 0.982, 1.1, 0.891125917435
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 70, 100, -15, 0, 1.0642080307
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 70, 100, 0, 0.088, 1.30863296986
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 70, 100, 0.088, 0.2075, 1.02157883622*(x-0.088)*(x-0.088)*(x-0.088)+2.20207959739*(x-0.088)*(x-0.088)-1.21027577158*(x-0.088)+1.3086329698562622
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 70, 100, 0.2075, 0.2695, -16.5381794034*(x-0.2075)*(x-0.2075)*(x-0.2075)+3.11422859816*(x-0.2075)*(x-0.2075)-0.640213544278*(x-0.2075)+1.1971945762634277
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 70, 100, 0.2695, 0.329, 97.2478807506*(x-0.2695)*(x-0.2695)*(x-0.2695)-4.94183148317*(x-0.2695)*(x-0.2695)-0.444767482985*(x-0.2695)+1.1655309200286865
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 70, 100, 0.329, 0.3875, -726.923058296*(x-0.329)*(x-0.329)*(x-0.329)+63.7874983654*(x-0.329)*(x-0.329)+0.0*(x-0.329)+1.1420567035675049
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 70, 100, 0.3875, 0.4465, 909.834013163*(x-0.3875)*(x-0.3875)*(x-0.3875)-80.5203101649*(x-0.3875)*(x-0.3875)+0.0*(x-0.3875)+1.2148222923278809
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 70, 100, 0.4465, 0.505, -66.4410738257*(x-0.4465)*(x-0.4465)*(x-0.4465)+5.83020422821*(x-0.4465)*(x-0.4465)+0.0*(x-0.4465)+1.1213918924331665
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 70, 100, 0.505, 0.563, 1153.33484633*(x-0.505)*(x-0.505)*(x-0.505)-100.34013163*(x-0.505)*(x-0.505)+0.0*(x-0.505)+1.1280426979064941
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 70, 100, 0.563, 0.6205, -500.601653037*(x-0.563)*(x-0.563)*(x-0.563)+43.1768925744*(x-0.563)*(x-0.563)+0.0*(x-0.563)+1.0155279636383057
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 70, 100, 0.6205, 0.6775, 817.896755356*(x-0.6205)*(x-0.6205)*(x-0.6205)-69.930172583*(x-0.6205)*(x-0.6205)+0.0*(x-0.6205)+1.063112497329712
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 70, 100, 0.6775, 0.734, -12.55085203*(x-0.6775)*(x-0.6775)*(x-0.6775)+2.97347414015*(x-0.6775)*(x-0.6775)+0.0*(x-0.6775)+0.9873781204223633
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 70, 100, 0.734, 0.789, -375.516067867*(x-0.734)*(x-0.734)*(x-0.734)+29.0182010022*(x-0.734)*(x-0.734)+0.215806205659*(x-0.734)+0.9946064949035645
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 70, 100, 0.789, 0.842, 524.198563597*(x-0.789)*(x-0.789)*(x-0.789)-50.3425318019*(x-0.789)*(x-0.789)+0.0*(x-0.789)+1.031779408454895
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 70, 100, 0.842, 0.892, 199.632414402*(x-0.842)*(x-0.842)*(x-0.842)-6.58114361316*(x-0.842)*(x-0.842)-0.918887075562*(x-0.842)+0.9684083461761475
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 70, 100, 0.892, 0.9385, -35.040954103*(x-0.892)*(x-0.892)*(x-0.892)+2.42845272668*(x-0.892)*(x-0.892)-0.0797583288624*(x-0.892)+0.9309651851654053
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 70, 100, 0.9385, 0.9855, 175.091525142*(x-0.9385)*(x-0.9385)*(x-0.9385)-25.6067481647*(x-0.9385)*(x-0.9385)-0.0812141343083*(x-0.9385)+0.9289841651916504
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 70, 100, 0.9855, 1.1, 0.886780321598
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 100, 10000.0, -15, 0, 0.98267352581
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 100, 10000.0, 0, 0.0895, 1.34860634804
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.0895, 0.208, 27.9288779054*(x-0.0895)*(x-0.0895)*(x-0.0895)+7.29303356944*(x-0.0895)*(x-0.0895)-2.90500181326*(x-0.0895)+1.3486063480377197
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.208, 0.2645, -129.603214474*(x-0.208)*(x-0.208)*(x-0.208)+10.9838724267*(x-0.208)*(x-0.208)+0.0*(x-0.208)+1.1532480716705322
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.2645, 0.32, 765.361056848*(x-0.2645)*(x-0.2645)*(x-0.2645)-68.8942630379*(x-0.2645)*(x-0.2645)+0.0*(x-0.2645)+1.164935827255249
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.32, 0.376, 44.4243911824*(x-0.32)*(x-0.32)*(x-0.32)+1.40007445439*(x-0.32)*(x-0.32)-0.574753011136*(x-0.32)+1.0835657119750977
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.376, 0.433, -19.1227341604*(x-0.376)*(x-0.376)*(x-0.376)+4.3888900372*(x-0.376)*(x-0.376)+0.0*(x-0.376)+1.063571810722351
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.433, 0.491, -478.308292715*(x-0.433)*(x-0.433)*(x-0.433)+38.9064061698*(x-0.433)*(x-0.433)+0.31394417438*(x-0.433)+1.0742899179458618
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.491, 0.5515, 419.481894266*(x-0.491)*(x-0.491)*(x-0.491)-40.8493025355*(x-0.491)*(x-0.491)+0.0*(x-0.491)+1.1300561428070068
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.5515, 0.6115, -79.3711195875*(x-0.5515)*(x-0.5515)*(x-0.5515)+6.9483677135*(x-0.5515)*(x-0.5515)-0.336539796333*(x-0.5515)+1.0734297037124634
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.6115, 0.6685, 694.504549574*(x-0.6115)*(x-0.6115)*(x-0.6115)-57.5476496123*(x-0.6115)*(x-0.6115)-0.359943762258*(x-0.6115)+1.0611072778701782
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.6685, 0.7255, 2.6836864135*(x-0.6685)*(x-0.6685)*(x-0.6685)+1.09545685866*(x-0.6685)*(x-0.6685)-0.15103997336*(x-0.6685)+0.9822355508804321
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.7255, 0.781, -491.550228643*(x-0.7255)*(x-0.7255)*(x-0.7255)+40.9215565345*(x-0.7255)*(x-0.7255)+0.0*(x-0.7255)+0.9776824116706848
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.781, 0.834, 1474.09965066*(x-0.781)*(x-0.781)*(x-0.781)-117.190922228*(x-0.781)*(x-0.781)+0.0*(x-0.781)+1.0196986198425293
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.834, 0.8855, -379.634451364*(x-0.834)*(x-0.834)*(x-0.834)+30.340238582*(x-0.834)*(x-0.834)+0.0*(x-0.834)+0.9099688529968262
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.8855, 0.9345, -4.86376668321*(x-0.8855)*(x-0.8855)*(x-0.8855)-0.707698383972*(x-0.8855)*(x-0.8855)+0.104388153048*(x-0.8855)+0.9385841488838196
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.9345, 0.984, 188.153706314*(x-0.9345)*(x-0.9345)*(x-0.9345)-29.2202097276*(x-0.9345)*(x-0.9345)+0.0*(x-0.9345)+0.9414277672767639
3, iterativefit, down_hfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.984, 1.1, 0.892651617527
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, -15, 0, 1.00011980534
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0, 0.01, 0.655042529106
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.01, 0.028, -212.559938373*(x-0.01)*(x-0.01)*(x-0.01)-64.532942684*(x-0.01)*(x-0.01)+12.7593749061*(x-0.01)+0.6550425291061401
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.028, 0.0435, -4687.10560187*(x-0.028)*(x-0.028)*(x-0.028)+8.73430364355*(x-0.028)*(x-0.028)+10.2295807094*(x-0.028)+0.8625629544258118
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.0435, 0.059, 1058.8558237*(x-0.0435)*(x-0.0435)*(x-0.0435)-102.064567594*(x-0.0435)*(x-0.0435)+7.12211275978*(x-0.0435)+1.005765676498413
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.059, 0.0765, -10431.6033963*(x-0.059)*(x-0.059)*(x-0.059)+138.93583203*(x-0.059)*(x-0.059)+4.7212814993*(x-0.059)+1.0955804586410522
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.0765, 0.0965, 7842.12350845*(x-0.0765)*(x-0.0765)*(x-0.0765)-235.263705254*(x-0.0765)*(x-0.0765)+0.0*(x-0.0765)+1.1648451089859009
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.0965, 0.1175, -408.102540543*(x-0.0965)*(x-0.0965)*(x-0.0965)+36.1831876754*(x-0.0965)*(x-0.0965)+0.0*(x-0.0965)+1.1334766149520874
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.1175, 0.1415, -10491.6885211*(x-0.1175)*(x-0.1175)*(x-0.1175)+357.288823819*(x-0.1175)*(x-0.1175)+0.97977422123*(x-0.1175)+1.1456539630889893
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.1415, 0.1735, 672.005888027*(x-0.1415)*(x-0.1415)*(x-0.1415)-57.6265822112*(x-0.1415)*(x-0.1415)+0.0*(x-0.1415)+1.229929804801941
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.1735, 0.2195, 2054.76261013*(x-0.1735)*(x-0.1735)*(x-0.1735)-124.129716039*(x-0.1735)*(x-0.1735)-1.6236991735*(x-0.1735)+1.1929404735565186
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.2195, 0.3045, -187.980019825*(x-0.2195)*(x-0.2195)*(x-0.2195)+23.9674525277*(x-0.2195)*(x-0.2195)+0.0*(x-0.2195)+1.0555942058563232
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.3045, 0.686, -0.773416769743*(x-0.3045)*(x-0.3045)*(x-0.3045)+0.0*(x-0.3045)*(x-0.3045)+0.0*(x-0.3045)+1.1133158206939697
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.686, 1.1, 1.07037234306
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, -15, 0, 1.02835988998
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0, 0.0125, 0.709728658199
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.0125, 0.0345, -1812.58569231*(x-0.0125)*(x-0.0125)*(x-0.0125)-91.3420112332*(x-0.0125)*(x-0.0125)+13.0658829221*(x-0.0125)+0.7097286581993103
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.0345, 0.054, 2065.00562461*(x-0.0345)*(x-0.0345)*(x-0.0345)-126.49719973*(x-0.0345)*(x-0.0345)+6.41496000259*(x-0.0345)+0.9336681365966797
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.054, 0.0745, -2176.56729851*(x-0.054)*(x-0.054)*(x-0.054)+14.40020716*(x-0.054)*(x-0.054)+3.83722437941*(x-0.054)+1.0259710550308228
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.0745, 0.097, -1132.82561529*(x-0.0745)*(x-0.0745)*(x-0.0745)+0.821183374195*(x-0.0745)*(x-0.0745)+1.68352565138*(x-0.0745)+1.0919344425201416
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.097, 0.121, 3922.24777628*(x-0.097)*(x-0.097)*(x-0.097)-141.200919946*(x-0.097)*(x-0.097)+0.0*(x-0.097)+1.1173259019851685
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.121, 0.1475, -5857.98950519*(x-0.121)*(x-0.121)*(x-0.121)+232.855082831*(x-0.121)*(x-0.121)+0.0*(x-0.121)+1.0902153253555298
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.1475, 0.18, 1453.79737765*(x-0.1475)*(x-0.1475)*(x-0.1475)-105.472319716*(x-0.1475)*(x-0.1475)+0.0*(x-0.1475)+1.144722819328308
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.18, 0.221, 886.793915699*(x-0.18)*(x-0.18)*(x-0.18)-50.3835912733*(x-0.18)*(x-0.18)-2.24898034113*(x-0.18)+1.083223819732666
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.221, 0.282, 236.059528459*(x-0.221)*(x-0.221)*(x-0.221)-5.95737219282*(x-0.221)*(x-0.221)-1.90833310867*(x-0.221)+0.9674395322799683
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.282, 0.3805, -19.6762913556*(x-0.282)*(x-0.282)*(x-0.282)+2.90717204778*(x-0.282)*(x-0.282)+0.0*(x-0.282)+0.8824448585510254
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.3805, 0.7255, -0.217546331416*(x-0.3805)*(x-0.3805)*(x-0.3805)-0.556072694322*(x-0.3805)*(x-0.3805)+0.0*(x-0.3805)+0.8918468952178955
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.7255, 1.1, 0.816727101803
3, iterativefit, down_hfstats2, 2, 1.6, 2.5, 20, 30, -15, 0, 0.975622475147
3, iterativefit, down_hfstats2, 2, 1.6, 2.5, 20, 30, 0, 0.015, 0.785525619984
3, iterativefit, down_hfstats2, 2, 1.6, 2.5, 20, 30, 0.015, 0.0405, -1078.41794807*(x-0.015)*(x-0.015)*(x-0.015)-63.2051121349*(x-0.015)*(x-0.015)+9.90584137008*(x-0.015)+0.7855256199836731
3, iterativefit, down_hfstats2, 2, 1.6, 2.5, 20, 30, 0.0405, 0.062, -4444.48766476*(x-0.0405)*(x-0.0405)*(x-0.0405)+37.467588039*(x-0.0405)*(x-0.0405)+4.578656839*(x-0.0405)+0.9791437983512878
3, iterativefit, down_hfstats2, 2, 1.6, 2.5, 20, 30, 0.062, 0.0855, 0.51760700882*(x-0.062)*(x-0.062)*(x-0.062)-0.579306403902*(x-0.062)*(x-0.062)+0.0263698555715*(x-0.062)+1.0507333278656006
3, iterativefit, down_hfstats2, 2, 1.6, 2.5, 20, 30, 0.0855, 0.1115, 4648.94525235*(x-0.0855)*(x-0.0855)*(x-0.0855)-181.308864842*(x-0.0855)*(x-0.0855)+0.0*(x-0.0855)+1.0510398149490356
